time_ps,amplitude
167425,-0.00000023615806599153188
167450,0.00000023625661049742064
167475,-0.00000023655357961338552
167500,0.00000023665302073538896
167525,-0.00000023695007245194688
167550.00000000003,0.00000023705040685939593
167575.00000000003,-0.00000023734753940019004
167600.00000000003,0.00000023744876531672787
167625,-0.00000023774597912584738
167650,0.00000023784809788374162
167675,-0.00000023814539695798942
167700,0.00000023824841344222136
167725,-0.0000002385458044429356
167750,0.0000002386497253148434
167775,-0.00000023894721601358526
167800,0.0000002390520483785963
167825,-0.0000002393496454367039
167850,0.00000023945539395775484
167875,-0.0000002397531018161203
167900,0.0000002398597689357018
167925.00000000003,-0.00000024015758803841436
167950.00000000003,0.0000002402651724242588
167975,-0.0000002405631014390508
168000,0.00000024067159976048913
168025,-0.0000002409696355787361
168050,0.0000002410790447271438
168075,-0.0000002413771851283997
168100,0.0000002414875037715092
168125,-0.0000002417857496439524
168150,0.0000002418969795581205
168175,-0.00000024219533445446473
168200,0.00000024230748030262816
168225,-0.00000024260595110625616
168250,0.00000024271901999384227
168275.00000000003,-0.0000002430176142542706
168300.00000000003,0.00000024313161328670674
168325,-0.00000024343033744322895
168350,0.00000024354527194958564
168375,-0.00000024384413022104923
168400,0.0000002439600021997279
168425,-0.0000002442589954743113
168450,0.00000024437580425917815
168475,-0.0000002446749309825691
168500,0.0000002447926739090889
168525,-0.0000002450919307506183
168550,0.00000024521060471016654
168575,-0.0000002455099901155222
168600,0.0000002456295942199205
168625.00000000003,-0.000000245929108411147
168650.00000000003,0.00000024604964488084136
168675,-0.00000024634929185474164
168700,0.00000024647076557471337
168725,-0.00000024677055154853633
168750,0.0000002468929698462574
168775,-0.00000024719290236951963
168800,0.000000247316272572462
168825,-0.00000024761635808445703
168850,0.00000024774068552169126
168875,-0.00000024804092801922195
168900,0.0000002481662155773279
168925,-0.00000024846661594857267
168950,0.00000024859286296141647
168975.00000000003,-0.0000002488934192079739
169000.00000000003,0.00000024902062345510956
169025,-0.0000002493213329124444
169050,0.0000002494494919513812
169075,-0.000000249750352621092
169100,0.0000002498794660077408
169125,-0.00000025018047833391677
169150,0.00000025031054828872357
169175,-0.0000002506117158240784
169200,0.0000002507427481202029
169225,-0.0000002510440770819855
169250,0.00000025117607882485515
169275,-0.0000002514775765405375
169300,0.0000002516105555017134
169325.00000000003,-0.0000002519122281885444
169350.00000000003,0.00000025204618991914174
169375,-0.0000002523480415739243
169400,0.0000002524829891825675
169425,-0.00000025278502024939087
169450,0.0000002529209537360799
169475,-0.00000025322316310472104
169500,0.0000002533600804710545
169525,-0.0000002536624648108443
169550,0.0000002538003642804654
169575,-0.000000254102921815047
169600,0.00000025424180316591105
169625,-0.00000025454453411732914
169650,0.000000254684400236016
169675.00000000003,-0.00000025498730815698423
169700.00000000003,0.0000002551281648166537
169725.00000000003,-0.00000025543125548033174
169750,0.00000025557311023050033
169775,-0.0000002558763911864048
169800,0.0000002560192520206783
169825,-0.00000025632272904196896
169850,0.0000002564666017335071
169875,-0.0000002567702788169868
169900,0.00000025691516691850325
169925,-0.00000025721904473030577
169950,0.0000002573649489079344
169975,-0.0000002576690256717029
170000,0.0000002578159441490868
170025.00000000003,-0.0000002581202172002861
170050.00000000003,0.0000002582681486451577
170075.00000000003,-0.00000025857261576334167
170100,0.0000002587215603977455
170125,-0.00000025902622202700343
170150,0.0000002591761831816086
170175,-0.0000002594810428746541
170200,0.0000002596320263226204
170225,-0.0000002599370896305686
170250,0.00000026008910358754633
170275,-0.0000002603943776158246
170300,0.0000002605474300754196
170325,-0.0000002608529208192323
170350,0.000000261007018220738
170375.00000000003,-0.0000002613127294548434
170400.00000000003,0.0000002614678753509736
170425.00000000003,-0.0000002617738079635501
170450,0.00000026193000324248317
170475,-0.00000026223615545717394
170500,0.00000026239339900868686
170525,-0.00000026269976793891203
170550,0.000000262858059096871
170575,-0.00000026316464274422913
170600,0.00000026332398195272333
170625,-0.00000026363078076130364
170650,0.00000026379117157304677
170675,-0.0000002640981888735183
170700,0.0000002642596375057593
170725.00000000003,-0.00000026456687929332645
170750.00000000003,0.0000002647293939617157
170775.00000000003,-0.00000026503686689771655
170800,0.000000265200456039949
170825,-0.00000026550816611958794
170850,0.0000002656728361749572
170875,-0.00000026598078739503705
170900,0.00000026614654236034596
170925,-0.000000266454735164956
170950,0.0000002666215763724722
170975,-0.00000026693000942934475
171000,0.00000026709793621293443
171025,-0.00000026740660663548965
171050,0.0000002675756185510636
171075.00000000003,-0.00000026788452478498925
171100.00000000003,0.0000002680546224986813
171125.00000000003,-0.00000026836376476602197
171150,0.000000268534952274635
171175,-0.000000268844334350149
171200,0.0000002690166178709319
171225,-0.00000026932624552777895
171250,0.00000026949963305433755
171275,-0.0000002698095131759004
171300,0.0000002699840142561527
171325,-0.0000002702941521715019
171350,0.00000027046977368883063
171375,-0.0000002707801731727244
171400,0.0000002709569195680217
171425.00000000003,-0.0000002712675812865939
171450.00000000003,0.000000271445454114172
171475.00000000003,-0.00000027175637651311035
171500,0.0000002719353755509246
171525,-0.0000002722465564097831
171550,0.00000027242668143578896
171575,-0.00000027273811920025537
171600,0.0000002729193711026312
171625,-0.0000002732310662167947
171650,0.00000027341344965847725
171675,-0.00000027372540567505155
171700,0.0000002739089268732897
171725,-0.00000027422114978747913
171750,0.0000002744058171799679
171775,-0.0000002747183140971998
171800.00000000003,0.00000027490413634367883
171825.00000000003,-0.0000002752169128150683
171850,0.0000002754038972430095
171875,-0.0000002757169577094487
171900,0.00000027590510853769956
171925,-0.0000002762184541094115
171950,0.00000027640777311432885
171975,-0.00000027672140268109047
172000,0.00000027691188964062974
172025,-0.000000277225800981995
172050,0.0000002774174561182008
172075,-0.0000002777316481239467
172100,0.0000002779244727690866
172125,-0.00000027823894632739155
172150.00000000003,0.0000002784329444782685
172175.00000000003,-0.00000027874770336389076
172200,0.0000002789428819038875
172225,-0.00000027925793233407603
172250,0.00000027945429947884293
172275,-0.0000002797696485590251
172300,0.00000027996721319034634
172325,-0.00000028028286713777106
172350,0.00000028048163636107404
172375,-0.0000002807975996166334
172400,0.0000002809975778728102
172425,-0.0000002813138522128611
172450,0.00000028151504105622394
172475,-0.0000002818316255925879
172500.00000000003,0.000000282034025467226
172525.00000000003,-0.0000002823509184235462
172550,0.0000002825545295515042
172575,-0.0000002828717302616468
172600,0.00000028307655375314766
172625,-0.00000028339406377142495
172650,0.0000002836001038453162
172675,-0.00000028391792694648643
172700,0.0000002841251907081954
172725,-0.00000028444333355359674
172750,0.00000028465182921877386
172775,-0.00000028497029913587824
172800,0.00000028518003514221846
172825,-0.00000028549883901440865
172850.00000000003,0.00000028570982268938394
172875.00000000003,-0.00000028602896517959664
172900,0.0000002862412009640991
172925,-0.00000028656068407073576
172950,0.00000028677417374112224
172975,-0.00000028709399724213824
173000,0.00000028730874124249794
173025,-0.0000002876289040276703
173050,0.0000002878449021359586
173075,-0.00000028816540398324264
173100,0.0000002883826584199056
173125,-0.00000028870350110565823
173150,0.00000028892201564545417
173175,-0.00000028924320383261204
173200.00000000003,0.00000028946298513687907
173225.00000000003,-0.00000028978452548678035
173250.00000000003,0.00000029000558199321347
173275,-0.00000029032748272150855
173300,0.00000029054982286780273
173325,-0.00000029087209085787435
173350,0.00000029109572174945697
173375,-0.00000029141836210833105
173400,0.0000002916432881860942
173425,-0.0000002919663038003506
173450,0.0000002921925268406511
173475,-0.00000029251591793233445
173500,0.00000029274343860130614
173525,-0.0000002930672047263272
173550.00000000003,0.00000029329602302397006
173575.00000000003,-0.00000029362016418232884
173600.00000000003,0.00000029385028188499973
173625,-0.0000002941748007412315
173650,0.0000002944062216236887
173675,-0.00000029473112372890853
173700,0.0000002949638542304456
173725,-0.0000002952891464680363
173750,0.00000029552319524839277
173775,-0.0000002958488858340047
173800,0.000000296084261108831
173825,-0.00000029641035803606997
173850,0.00000029664706668874885
173875,-0.00000029697357573077454
173900.00000000003,0.0000002972116222021981
173925.00000000003,-0.000000297538546467635
173950.00000000003,0.00000029777793253416007
173975,-0.0000002981052731332312
174000,0.0000002983459994609916
174025,-0.000000298673756393697
174050,0.0000002989158227606481
174075,-0.00000029924399735925533
174100,0.000000299487405541754
174125,-0.00000029981600047079837
174150,0.0000003000607546876921
174175,-0.0000003003897759423779
174200,0.00000030063588218887105
174225,-0.0000003009653375407595
174250.00000000003,0.0000003012128044765916
174275.00000000003,-0.00000030154270258542226
174300.00000000003,0.00000030179153820419913
174325,-0.0000003021218879517562
174350,0.000000302372098914816
174375,-0.0000003027029060742592
174400,0.000000302954496822494
174425,-0.00000030328576561267084
174450,0.00000030353873836652667
174475,-0.0000003038704703417494
174500,0.0000003041248248791817
174525,-0.0000003044570211496733
174550,0.00000030471275813681586
174575,-0.00000030504542025688863
174600.00000000003,0.00000030530254102600907
174625.00000000003,-0.00000030563567277042125
174650.00000000003,0.00000030589418131832247
174675,-0.000000306227788904323
174700,0.00000030648769167029855
174725,-0.0000003068217835355824
174750,0.00000030708308873528267
174775,-0.0000003074176744277679
174800,0.00000030768038983275403
174825,-0.0000003080154784562694
174850,0.0000003082796109499242
174875,-0.00000030861520916580787
174900,0.00000030888076318902336
174925,-0.00000030921687543816745
174950.00000000003,0.0000003094838529893451
174975.00000000003,-0.00000030982048193628486
175000.00000000003,0.0000003100888832374693
175025,-0.00000031042603065856156
175050,0.0000003106958559317974
175075,-0.0000003110335240474882
175100,0.00000031130477484708763
175125,-0.0000003116429680982691
175150,0.00000031191564842103503
175175,-0.0000003122543739131345
175200,0.0000003125284901983605
175225,-0.00000031286775659111754
175250,0.00000031314331683240937
175275,-0.00000031348313478396506
175300.00000000003,0.0000003137601467528839
175325.00000000003,-0.000000314100525367067
175350.00000000003,0.000000314378995724951
175375,-0.0000003147199429953673
175400,0.00000031499987640515315
175425,-0.0000003153413967726948
175450,0.0000003156227936784717
175475,-0.00000031596489269425376
175500,0.0000003162477559826016
175525,-0.0000003165904329804903
175550,0.0000003168747628734536
175575,-0.0000003172180209620734
175600,0.00000031750381968009833
175625,-0.0000003178476637444305
175650,0.0000003181349352843199
175675.00000000003,-0.00000031847937265183646
175700.00000000003,0.00000031876812389697307
175725,-0.0000003191131636715028
175750,0.000000319403402837537
175775,-0.0000003197490558992655
175800,0.0000003200407909798031
175825,-0.0000003203870668766484
175850,0.00000032068030497711675
175875,-0.00000032102721192472927
175900,0.00000032132195770806504
175925,-0.0000003216695014796045
175950,0.00000032196575738829836
175975,-0.0000003223139413144338
176000,0.0000003226117080146196
176025.00000000003,-0.0000003229605356480647
176050.00000000003,0.0000003232598138058762
176075,-0.0000003236092882552555
176100,0.00000032391008031318336
176125,-0.0000003242602071296119
176150,0.00000032456251686241444
176175,-0.00000032491330426154263
176200,0.0000003252171385526026
176225,-0.00000032556859652643766
176250,0.0000003258739635914054
176275,-0.0000003262261034642222
176300,0.00000032653301129670353
176325,-0.0000003268858432825539
176350,0.00000032719429921002074
176375.00000000003,-0.00000032754783219068884
176400.00000000003,0.00000032785784087607794
176425,-0.0000003282120810688127
176450,0.00000032852364539870393
176475,-0.0000003288785972443975
176500,0.00000032919171788492463
176525,-0.00000032954738493629065
176550,0.0000003298620627756321
176575,-0.0000003302184496956073
176600,0.0000003305346871762538
176625,-0.0000003308917999600425
176650,0.00000033120960152288603
176675,-0.0000003315674488302278
176700,0.0000003318868211366066
176725.00000000003,-0.00000033224541362564253
176750.00000000003,0.00000033256636511325155
176775.00000000003,-0.00000033292571455234565
176800,0.0000003332482538809245
176825,-0.00000033360837115026243
176850,0.00000033393250520319384
176875,-0.0000003342933998506936
176900,0.0000003346191339570481
176925,-0.0000003349808126440479
176950,0.00000033530814969040534
176975,-0.0000003356706177459756
177000,0.00000033599955884255905
177025,-0.00000033636282048554733
177050,0.000000336693367186669
177075.00000000003,-0.00000033705742752410117
177100.00000000003,0.0000003373895822722517
177125.00000000003,-0.00000033775444796546594
177150,0.00000033808821564562663
177175,-0.00000033845389602049636
177200,0.0000003387892837380946
177225,-0.00000033915578989685
177250,0.00000033949280631162537
177275,-0.0000003398601504667198
177300,0.00000034019880401636726
177325,-0.00000034056699793616474
177350,0.0000003409072966142901
177375,-0.00000034127635029079784
177400,0.000000341618299204427
177425.00000000003,-0.00000034198821952102776
177450.00000000003,0.0000003423318222228744
177475.00000000003,-0.00000034270261561886173
177500,0.0000003430478738852827
177525,-0.0000003434195450235933
177550,0.0000003437664604089008
177575,-0.0000003441390148406498
177600,0.00000034448759089755754
177625,-0.0000003448610357281723
177650,0.0000003452112775637062
177675,-0.0000003455856230072385
177700,0.0000003459375379488705
177725,-0.00000034631279555163985
177750,0.00000034666639248115416
177775.00000000003,-0.00000034704257512174763
177800.00000000003,0.00000034739786336501766
177825.00000000003,-0.0000003477749830338439
177850,0.0000003481319703624308
177875,-0.0000003485100377176309
177900,0.000000348868730126739
177925,-0.0000003492477533839633
177950,0.00000034960815464835093
177975,-0.00000034998814046893756
178000,0.00000035035025236496153
178025,-0.00000035073120607798103
178050,0.0000003510950314922212
178075,-0.0000003514769595369671
178100,0.00000035184250157804797
178125.00000000003,-0.0000003522254123922153
178150.00000000003,0.00000035259267638920733
178175.00000000003,-0.00000035297658018684785
178200,0.0000003533455743554015
178225,-0.0000003537304837930577
178250,0.0000003541012172370017
178275,-0.00000035448714541530535
178300,0.00000035485962790460235
178325,-0.00000035524658792418506
178350,0.00000035562082745244084
178375,-0.0000003560088304155329
178400,0.0000003563848336440856
178425,-0.00000035677388821042655
178450,0.00000035715165935812365
178475.00000000003,-0.0000003575417730772301
178500.00000000003,0.0000003579213143645177
178525.00000000003,-0.0000003583124938977278
178550,0.0000003586938084332303
178575,-0.0000003590860604418822
178600,0.0000003594691524444471
178625,-0.000000359862485810325
178650,0.00000036024736127515666
178675,-0.0000003606417873225354
178700,0.0000003610284542432396
178725,-0.00000036142398607275084
178750,0.0000003618124546633794
178775,-0.0000003622091062638333
178800,0.00000036259938607230424
178825.00000000003,-0.00000036299717098842166
178850.00000000003,0.0000003633892711185638
178875.00000000003,-0.0000003637882013407534
178900,0.00000036418212845390485
178925,-0.0000003645822137521293
178950,0.00000036497797251122677
178975,-0.0000003653792208790918
179000,0.000000365776814836849
179025,-0.000000366179233379782
179050,0.00000036657866564482333
179075,-0.00000036698226280051927
179100,0.0000003673835378137369
179125,-0.0000003677883229080692
179150,0.0000003681914473308012
179175.00000000003,-0.00000036859743279826773
179200.00000000003,0.0000003690024152902538
179225.00000000003,-0.0000003694096146755754
179250,0.00000036981646545086733
179275,-0.0000003702248940751218
179300,0.0000003706336231257268
179325,-0.00000037104329542181347
179350,0.0000003714539122956495
179375,-0.00000037186484069806625
179400,0.0000003722773525005607
179425,-0.00000037268954855562697
179450,0.00000037310395972767196
179475,-0.00000037351743276126115
179500,0.00000037393374685557035
179525,-0.00000037434850574946665
179550.00000000003,0.00000037476672631875374
179575.00000000003,-0.00000037518278017678597
179600,0.00000037560291255012146
179625,-0.00000037602026781158315
179650,0.00000037644229822220154
179675,-0.00000037686100107237053
179700,0.0000003772849639371856
179725,-0.00000037770499261569057
179750,0.00000037813089948102174
179775,-0.00000037855226797667285
179800,0.00000037898013371950867
179825,-0.00000037940285380066996
179850,0.00000037983269196573133
179875,-0.00000038025677451258844
179900.00000000003,0.000000380688595980061
179925.00000000003,-0.0000003811140494303089
179950,0.0000003815478639701553
179975,-0.00000038197469498513215
180000,0.0000003824105105909581
180025,-0.00000038283872516586825
180050,0.00000038327654960923496
180075,-0.0000003837061557376842
180100,0.0000003841459965681082
180125,-0.00000038457700135552386
180150,0.0000003850188712295477
180175,-0.00000038545128711042764
180200,0.0000003858951966861923
180225,-0.00000038632903742730207
180250.00000000003,0.0000003867750015817961
180275.00000000003,-0.00000038721027895149973
180300.00000000003,0.00000038765831189557787
180325,-0.0000003880950407708639
180350,0.0000003885451564933362
180375,-0.00000038898334775439025
180400,0.0000003894355569133978
180425,-0.00000038987522166245014
180450,0.00000039032953269568793
180475,-0.00000039077067937043353
180500,0.0000003912271009376411
180525,-0.00000039166973664350735
180550,0.00000039212827673829054
180575,-0.0000003925724099129724
180600.00000000003,0.00000039303307741711535
180625.00000000003,-0.00000039347871849670923
180650.00000000003,0.00000039394152429039764
180675,-0.00000039438868548735684
180700,0.00000039485364311531157
180725,-0.0000003953023384184462
180750,0.0000003957694625356112
180775,-0.000000396219707265999
180800,0.00000039668901230527354
180825,-0.0000003971408211178584
180850,0.00000039761232084600806
180875,-0.00000039806570728551094
180900,0.0000003985394136929443
180925,-0.00000039899438841750623
180950.00000000003,0.0000003994703119403198
180975.00000000003,-0.00000039992688494194795
181000.00000000003,0.00000040040503357374746
181025,-0.00000040086321395627067
181050,0.00000040134359680088494
181075,-0.0000004018033938901766
181100,0.00000040228602071756825
181125,-0.00000040274744605994783
181150,0.0000004032323284164363
181175,-0.0000004036953955566247
181200,0.0000004041825474310201
181225,-0.00000040464727191213967
181250,0.00000040513670884756436
181275,-0.00000040560310643478203
181300.00000000003,0.00000040609484397435835
181325.00000000003,-0.0000004065629310989749
181350.00000000003,0.00000040705698345355756
181375,-0.0000004075267745484723
181400,0.0000004080231545966484
181425,-0.0000004084946618743146
181450,0.00000040899338071831437
181475,-0.0000004094666152809623
181500,0.00000040996768246870374
181525,-0.0000004104426545303852
181550,0.00000041094607938774175
181575,-0.0000004114228002727316
181600,0.00000041192859345784427
181625,-0.0000004124070756006404
181650.00000000003,0.0000004129152499920963
181675.00000000003,-0.0000004133955080476426
181700.00000000003,0.0000004139060787444748
181725,-0.0000004143881293661167
181750,0.00000041490111213349223
181775,-0.00000041538497308479805
181800,0.00000041590038457606227
181825,-0.000000416386072732422
181850,0.00000041690392871274184
181875,-0.00000041739146006136707
181900,0.0000004179117736313742
181925,-0.00000041840116216107504
181950,0.00000041892394553322276
181975,-0.00000041941520345645245
182000.00000000003,0.0000004199404670668372
182025.00000000003,-0.0000004204336063740044
182050.00000000003,0.0000004209613608807672
182075,-0.0000004214563937843252
182100,0.0000004219866509558301
182125,-0.000000422483591444589
182150,0.00000042301636504760154
182175,-0.00000042351522955286214
182200,0.0000004240505353525492
182225,-0.0000004245513418599245
182250,0.0000004250891969537207
182275,-0.0000004255919645590467
182300,0.00000042613238604438664
182325,-0.0000004266371333994101
182350.00000000003,0.00000042718013815168376
182375.00000000003,-0.00000042768688279792855
182400.00000000003,0.0000004282324852500352
182425,-0.00000042874124228653443
182450,0.0000004292894557611504
182475,-0.0000004298002393987588
182500,0.0000004303510749981143
182525,-0.00000043086389878155273
182550,0.0000004314173684960565
182575,-0.0000004319322461920905
182600,0.00000043248836290032955
182625,-0.00000043300531027412603
182650,0.00000043356408863104434
182675,-0.00000043408312366821633
182700.00000000003,0.00000043464458054920385
182725.00000000003,-0.0000004351657230117212
182750.00000000003,0.0000004357298766244355
182775,-0.00000043625314716244645
182800,0.0000004368200159365898
182825,-0.0000004373454347561534
182850,0.00000043791503623324957
182875,-0.0000004384426224302018
182900,0.00000043901497259746236
182925,-0.00000043954474326923787
182950,0.0000004401198561154729
182975,-0.0000004406518274713278
183000,0.0000004412297156530798
183025,-0.00000044176390279204725
183050,0.00000044234457940994787
183075.00000000003,-0.00000044288099787515023
183100.00000000003,0.0000004434644769180096
183125,-0.00000044400314491710446
183150,0.00000044458944237213416
183175,-0.00000044513037900095753
183200,0.00000044571951285377054
183225,-0.0000004462627400947383
183250,0.00000044685472966321527
183275,-0.00000044740026972078795
183300,0.00000044799513476689867
183325,-0.00000044854301006758135
183350,0.00000044914076902102806
183375,-0.0000004496910008811028
183400,0.0000004502916708393201
183425.00000000003,-0.00000045084427835462293
183450.00000000003,0.0000004514478748607331
183475,-0.00000045200287557278784
183500,0.00000045260941283764566
183525,-0.00000045316682451002066
183550,0.000000453776316078347
183575,-0.0000004543361569186999
183600,0.0000004549486185556617
183625,-0.0000004555109078818731
183650,0.00000045612635646286037
183675,-0.00000045669111647939076
183700,0.0000004573095713222841
183725,-0.00000045787682600995083
183750,0.0000004584983070987647
183775.00000000003,-0.0000004590680815486081
183800.00000000003,0.00000045969260997758
183825.00000000003,-0.000000460264926172016
183850,0.00000046089251526382213
183875,-0.00000046146741072838893
183900,0.0000004620980844638467
183925,-0.0000004626755683023731
183950,0.0000004633093442230063
183975,-0.00000046388943597541754
184000,0.0000004645263309566161
184025,-0.0000004651090490526144
184050,0.00000046574908041385754
184075,-0.0000004663344437272343
184100,0.000000466977629454135
184125.00000000003,-0.00000046756565907912773
184150.00000000003,0.00000046821201915570043
184175.00000000003,-0.0000004688027377408588
184200,0.000000469452294371564
184225,-0.00000047004572700792835
184250,0.00000047069850350744957
184275,-0.0000004712946759521941
184300,0.00000047195069585725946
184325,-0.0000004725496336455137
184350,0.00000047320891982671753
184375,-0.0000004738106476054327
184400,0.000000474473221379057
184425,-0.00000047507776157473813
184450,0.0000004757436427027528
184475.00000000003,-0.0000004763510170757712
184500.00000000003,0.0000004770202237658339
184525.00000000003,-0.0000004776304529663378
184550,0.0000004783030040922398
184575,-0.0000004789161098806005
184600,0.0000004795920252043118
184625,-0.0000004802080308952128
184650,0.0000004808873321771046
184675,-0.0000004815062630836309
184700,0.0000004821889740824759
184725,-0.0000004828108577381585
184750,0.0000004834970033229524
184775,-0.0000004841218679274562
184800,0.0000004848114738553733
184825.00000000003,-0.0000004854393473863183
184850.00000000003,0.0000004861324385263543
184875.00000000003,-0.0000004867633480731826
184900,0.0000004874599475179764
184925,-0.0000004880939183937727
184950,0.0000004887940479036956
184975,-0.000000489431104311322
185000,0.0000004901347843144777
185025,-0.0000004907749497906622
185050,0.0000004914822013812881
185075,-0.0000004921255001288927
185100,0.0000004928363450673601
185125,-0.0000004934828030656035
185150,0.0000004941972653327298
185175.00000000003,-0.000000494846910781277
185200.00000000003,0.0000004955650161342362
185225.00000000003,-0.0000004962178792311533
185250,0.0000004969396552034766
185275,-0.0000004975957663688746
185300,0.0000004983212409381821
185325,-0.0000004989806314803502
185350,0.0000004997098312919945
185375,-0.0000005003725307428653
185400,0.0000005011054817760652
185425,-0.0000005017715185573479
185450,0.0000005025082447929208
185475,-0.0000005031776453279235
185500,0.0000005039181698585082
185525.00000000003,-0.0000005045909612366728
185550.00000000003,0.0000005053353071549083
185575.00000000003,-0.0000005060115162436318
185600,0.0000005067597086405584
185625,-0.0000005074393643056396
185650,0.0000005081914289384315
185675,-0.0000005088745624881597
185700,0.0000005096305282226155
185725,-0.0000005103171725195921
185750,0.0000005110770693317335
185775,-0.0000005117672581267385
185800,0.000000512531116658721
185825,-0.0000005132248837025344
185850,0.0000005139927334862904
185875.00000000003,-0.0000005146901118635583
185900.00000000003,0.0000005154619815428418
185925.00000000003,-0.0000005161630023398089
185950,0.0000005169389185599726
185975,-0.0000005176436119747052
186000,0.0000005184236007149678
186025,-0.0000005191319965014429
186050,0.0000005199160841851125
186075,-0.000000520628212763441
186100,0.0000005214164267020038
186125,-0.0000005221323200466088
186150,0.0000005229246899940421
186175,-0.0000005236443825218373
186200,0.0000005244409395643856
186225.00000000003,-0.0000005251644674686418
186250.00000000003,0.0000005259652451350405
186275.00000000003,-0.0000005266926457192511
186300,0.0000005274976770941464
186325,-0.0000005282289874397605
186350,0.0000005290383058298431
186375,-0.0000005297735621301314
186400,0.0000005305871990657351
186425,-0.0000005313264359596559
186450,0.0000005321444216388471
186475,-0.0000005328876728771803
186500,0.0000005337100366098468
186525,-0.0000005344573354992832
186550,0.0000005352841070394021
186575.00000000003,-0.0000005360354875527662
186600.00000000003,0.0000005368666975424929
186625.00000000003,-0.0000005376221954289662
186650,0.0000005384578771749915
186675,-0.0000005392175304042013
186700,0.0000005400577187675282
186725,-0.0000005408215670854588
186750,0.0000005416662987034471
186775,-0.0000005424343831883505
186800,0.0000005432836951424491
186825,-0.0000005440560566505326
186850,0.0000005449099855781014
186875,-0.0000005456866642994385
186900,0.0000005465452457276143
186925,-0.0000005473262800759215
186950.00000000003,0.0000005481895477554843
186975.00000000003,-0.0000005489749754783446
187000,0.0000005498429627159851
187025,-0.0000005506328208948474
187050,0.0000005515055616633902
187075,-0.0000005522998884899266
187100,0.0000005531774172062853
187125,-0.0000005539762526485248
187150,0.0000005548586066161931
187175,-0.0000005556619924185213
187200,0.0000005565492104953051
187225,-0.0000005573571908445984
187250,0.0000005582493141087497
187275,-0.0000005590619340800629
187300.00000000003,0.0000005599590033877888
187325.00000000003,-0.0000005607763082782213
187350.00000000003,0.0000005616783649298185
187375,-0.0000005625003989262467
187400,0.0000005634074826676994
187425,-0.0000005642342888467766
187450,0.0000005651464376477122
187475,-0.0000005659780581979135
187500,0.0000005668953104720487
187525,-0.000000567731786915715
187550,0.0000005686541804106326
187575,-0.0000005694955556023729
187600,0.0000005704231298420126
187625,-0.0000005712694484127923
187650.00000000003,0.0000005722022451415398
187675.00000000003,-0.0000005730535534986814
187700.00000000003,0.000000573991616459324
187725,-0.0000005748479634526404
187750,0.000000575791338164322
187775,-0.0000005766527739758942
187800,0.0000005776015068459373
187825,-0.000000578468080991712
187850,0.0000005794222175392605
187875,-0.0000005802939799792739
187900,0.0000005812535648352934
187925,-0.0000005821305633091356
187950,0.0000005830956399943688
187975,-0.0000005839779220195851
188000.00000000003,0.0000005849485336106852
188025.00000000003,-0.0000005858361455945982
188050.00000000003,0.0000005868123347241294
188075,-0.0000005877053268488197
188100,0.0000005886871383697923
188125,-0.0000005895855590409838
188150,0.0000005905730402488985
188175,-0.0000005914769414250287
188200,0.0000005924701418358325
188225,-0.0000005933795774737405
188250,0.000000594378548379737
188275,-0.0000005952935737685294
188300,0.0000005962983671281563
188325,-0.0000005972190375569397
188350.00000000003,0.0000005982297051065899
188375.00000000003,-0.0000005991560754203817
188400.00000000003,0.0000006001726680082697
188425,-0.0000006011047919418644
188450,0.0000006021273590839371
188475,-0.0000006030652894839506
188500,0.0000006040938806961549
188525,-0.0000006050376701871585
188550,0.0000006060723347633967
188575,-0.0000006070220373022295
188600,0.00000060806282675685
188625,-0.0000006090184980767077
188650,0.0000006100654657004156
188675,-0.0000006110271639769849
188700.00000000003,0.0000006120803657250207
188725.00000000003,-0.0000006130481509103447
188750.00000000003,0.0000006141076447363503
188775,-0.0000006150815783367847
188800,0.0000006161474226384911
188825,-0.0000006171275668265253
188850,0.000000618199819779619
188875,-0.0000006191862356175193
188900,0.0000006202649549535977
188925,-0.0000006212577030595412
188950,0.0000006223429453999785
188975,-0.0000006233420848378302
189000,0.0000006244339063599114
189025,-0.0000006254394973037591
189050.00000000003,0.0000006265379548509031
189075.00000000003,-0.0000006275500579189242
189100.00000000003,0.0000006286552101109066
189125,-0.0000006296738879196795
189150,0.0000006307857953746776
189175,-0.0000006318111129832715
189200,0.0000006329298392060423
189225,-0.0000006339618645601064
189250,0.000000635087474609719
189275,-0.0000006361262763210362
189300,0.000000637258836366783
189325,-0.0000006383044839353147
189350,0.0000006394440601464879
189375,-0.0000006404966224060615
189400.00000000003,0.0000006416432805078642
189425.00000000003,-0.0000006427028254041289
189450.00000000003,0.0000006438566295674519
189475,-0.0000006449232248240122
189500,0.0000006460842398858802
189525,-0.0000006471579527822513
189550,0.0000006483262438017334
189575,-0.0000006494071433937876
189600,0.0000006505827774283546
189625,-0.0000006516709345483207
189650,0.0000006528539806538447
189675,-0.0000006539494690205316
189700,0.0000006551399993615092
189725,-0.0000006562428949141719
189750.00000000003,0.0000006574409834314565
189775.00000000003,-0.0000006585513638857066
189800.00000000003,0.0000006597570856303747
189825,-0.0000006608750287018239
189850,0.0000006620884589469966
189875,-0.0000006632140425733013
189900,0.0000006644352561480105
189925,-0.0000006655685573786485
189950,0.0000006667976282237476
189975,-0.0000006679387238861523
190000,0.00000066917572572045
190025,-0.0000006703246928640993
190050,0.0000006715697009607169
190075,-0.0000006727266177453117
